127.0.0.1, 2021-02-21 00:10:53, GET, /bmenn/appadmin/hooks, HTTP/1.1, 200, 2.298753
127.0.0.1, 2021-02-21 00:11:06, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 0.169824
127.0.0.1, 2021-02-21 00:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2021-02-21 22:49:48, GET, /, HTTP/1.1, 303, 0.001995
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/default/index, HTTP/1.1, 200, 0.231499
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006880
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002992
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007068
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.011347
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.017104
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.012811
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.016617
127.0.0.1, 2021-02-21 22:49:48, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.025961
127.0.0.1, 2021-02-21 22:49:49, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/default/index, HTTP/1.1, 200, 0.322542
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/css/calendar.css, HTTP/1.1, 200, 0.004634
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.010783
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.007701
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/js/web2py.js, HTTP/1.1, 200, 0.024638
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/js/calendar.js, HTTP/1.1, 200, 0.029969
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.035287
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007660
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.013349
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/js/jquery.js, HTTP/1.1, 200, 0.057150
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003257
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006249
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.009531
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.016782
127.0.0.1, 2021-02-21 23:47:23, GET, /admin/static/_2.21.1/images/questions.png, HTTP/1.1, 200, 0.003223
127.0.0.1, 2021-02-21 23:47:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:47:27, POST, /admin/default/index, HTTP/1.1, 303, 0.023727
127.0.0.1, 2021-02-21 23:47:27, GET, /admin/default/site, HTTP/1.1, 200, 0.090859
127.0.0.1, 2021-02-21 23:47:27, GET, /admin/static/_2.21.1/images/folder_locked.png, HTTP/1.1, 200, 0.002768
127.0.0.1, 2021-02-21 23:47:27, GET, /admin/static/_2.21.1/images/folder.png, HTTP/1.1, 200, 0.002768
127.0.0.1, 2021-02-21 23:47:27, GET, /admin/static/_2.21.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.003020
127.0.0.1, 2021-02-21 23:47:27, POST, /admin/default/check_version, HTTP/1.1, 200, 0.195138
127.0.0.1, 2021-02-21 23:47:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:48:06, POST, /admin/default/site, HTTP/1.1, 303, 0.520243
127.0.0.1, 2021-02-21 23:48:06, GET, /admin/default/site, HTTP/1.1, 200, 0.063709
127.0.0.1, 2021-02-21 23:48:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:48:11, GET, /admin/default/design/db, HTTP/1.1, 200, 0.334717
127.0.0.1, 2021-02-21 23:48:11, GET, /admin/static/_2.21.1/images/search.png, HTTP/1.1, 200, 0.002044
127.0.0.1, 2021-02-21 23:48:11, GET, /admin/static/_2.21.1/images/help.png, HTTP/1.1, 200, 0.001455
127.0.0.1, 2021-02-21 23:48:11, GET, /admin/static/_2.21.1/images/delete_icon.png, HTTP/1.1, 200, 0.001979
127.0.0.1, 2021-02-21 23:48:11, GET, /admin/static/_2.21.1/images/test_icon.png, HTTP/1.1, 200, 0.000983
127.0.0.1, 2021-02-21 23:48:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:48:13, GET, /admin/default/site, HTTP/1.1, 200, 0.039879
127.0.0.1, 2021-02-21 23:48:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:48:18, GET, /admin/default/compile_app/db, HTTP/1.1, 303, 0.603585
127.0.0.1, 2021-02-21 23:48:18, GET, /admin/default/site, HTTP/1.1, 200, 0.029341
127.0.0.1, 2021-02-21 23:48:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2021-02-21 23:48:23, GET, /admin/default/errors/db, HTTP/1.1, 200, 0.052183
127.0.0.1, 2021-02-21 23:48:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:48:26, GET, /admin/default/site, HTTP/1.1, 200, 0.121538
127.0.0.1, 2021-02-21 23:48:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001002
127.0.0.1, 2021-02-21 23:48:30, GET, /db/appadmin/index, HTTP/1.1, 200, 0.190949
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/css/calendar.css, HTTP/1.1, 200, 0.002992
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002992
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002992
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/js/jquery.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/js/calendar.js, HTTP/1.1, 200, 0.002991
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/js/web2py.js, HTTP/1.1, 200, 0.002996
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2021-02-21 23:48:30, GET, /db/static/images/favicon.ico, HTTP/1.1, 200, 0.000989
127.0.0.1, 2021-02-21 23:48:30, GET, /db/appadmin/hooks, HTTP/1.1, 200, 0.084179
127.0.0.1, 2021-02-21 23:48:34, GET, /admin/default/site, HTTP/1.1, 200, 0.090119
127.0.0.1, 2021-02-21 23:48:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:48:39, GET, /db/appadmin/index, HTTP/1.1, 200, 0.028224
127.0.0.1, 2021-02-21 23:48:39, GET, /db/appadmin/hooks, HTTP/1.1, 200, 0.100354
127.0.0.1, 2021-02-21 23:48:45, GET, /admin/default/site, HTTP/1.1, 200, 0.077558
127.0.0.1, 2021-02-21 23:48:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2021-02-21 23:48:54, GET, /admin/default/design/bmenn, HTTP/1.1, 200, 0.284980
127.0.0.1, 2021-02-21 23:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000994
127.0.0.1, 2021-02-21 23:48:56, GET, /admin/default/site, HTTP/1.1, 200, 0.114403
127.0.0.1, 2021-02-21 23:48:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2021-02-21 23:48:58, GET, /admin/default/uninstall/db, HTTP/1.1, 200, 0.076294
127.0.0.1, 2021-02-21 23:48:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:49:01, POST, /admin/default/uninstall/db, HTTP/1.1, 303, 0.630663
127.0.0.1, 2021-02-21 23:49:01, GET, /admin/default/site, HTTP/1.1, 200, 0.042244
127.0.0.1, 2021-02-21 23:49:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2021-02-21 23:49:17, POST, /admin/default/site, HTTP/1.1, 303, 0.317715
127.0.0.1, 2021-02-21 23:49:17, GET, /admin/default/site, HTTP/1.1, 200, 0.038687
127.0.0.1, 2021-02-21 23:49:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000997
127.0.0.1, 2021-02-21 23:49:26, GET, /admin/default/design/bmenn2, HTTP/1.1, 200, 0.262429
127.0.0.1, 2021-02-21 23:49:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-02-21 23:49:36, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2021-02-21 23:49:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.047634
127.0.0.1, 2021-02-21 23:49:36, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000997
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/blog/post, HTTP/1.1, 200, 0.217834
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002468
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/js/calendar.js, HTTP/1.1, 200, 0.003989
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/css/calendar.css, HTTP/1.1, 200, 0.006397
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006324
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/js/jquery.js, HTTP/1.1, 200, 0.006510
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005400
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/js/web2py.js, HTTP/1.1, 200, 0.009675
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003295
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001002
127.0.0.1, 2021-02-21 23:49:45, GET, /bmenn2/static/images/favicon.ico, HTTP/1.1, 200, 0.002050
127.0.0.1, 2021-02-21 23:49:48, POST, /bmenn2/blog/post, HTTP/1.1, 200, 0.068615
127.0.0.1, 2021-02-21 23:51:17, POST, /bmenn2/blog/post, HTTP/1.1, 200, 0.052951
127.0.0.1, 2021-02-21 23:51:23, GET, /bmenn2/blog/view, HTTP/1.1, 200, 0.041272
127.0.0.1, 2021-02-23 21:31:41, GET, /, HTTP/1.1, 303, 0.001994
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.264469
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007324
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001994
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002993
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.007984
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.007134
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.022077
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.022416
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.014899
127.0.0.1, 2021-02-23 21:31:42, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/default/index, HTTP/1.1, 200, 0.488854
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/css/calendar.css, HTTP/1.1, 200, 0.006257
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.007752
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008748
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.015779
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.011514
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.010589
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/js/web2py.js, HTTP/1.1, 200, 0.019135
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.005196
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.014914
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/js/calendar.js, HTTP/1.1, 200, 0.053104
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.013193
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/js/jquery.js, HTTP/1.1, 200, 0.078251
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.022511
127.0.0.1, 2021-02-23 21:32:10, GET, /admin/static/_2.21.1/images/questions.png, HTTP/1.1, 200, 0.004274
127.0.0.1, 2021-02-23 21:32:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2021-02-23 21:32:13, POST, /admin/default/index, HTTP/1.1, 303, 0.020207
127.0.0.1, 2021-02-23 21:32:13, GET, /admin/default/site, HTTP/1.1, 200, 0.104663
127.0.0.1, 2021-02-23 21:32:14, GET, /admin/static/_2.21.1/images/folder_locked.png, HTTP/1.1, 200, 0.005015
127.0.0.1, 2021-02-23 21:32:14, GET, /admin/static/_2.21.1/images/folder.png, HTTP/1.1, 200, 0.004020
127.0.0.1, 2021-02-23 21:32:14, GET, /admin/static/_2.21.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.006498
127.0.0.1, 2021-02-23 21:32:14, POST, /admin/default/check_version, HTTP/1.1, 200, 0.353441
127.0.0.1, 2021-02-23 21:32:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-02-23 21:32:28, GET, /admin/default/pack/bmenn2, HTTP/1.1, 200, 0.843835
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/default/index, HTTP/1.1, 200, 0.193582
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001995
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/js/calendar.js, HTTP/1.1, 200, 0.004886
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/js/jquery.js, HTTP/1.1, 200, 0.003160
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006940
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.007194
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/css/calendar.css, HTTP/1.1, 200, 0.006881
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/js/web2py.js, HTTP/1.1, 200, 0.005026
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.002252
127.0.0.1, 2021-02-23 21:32:51, GET, /bmenn2/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2021-02-23 21:32:59, GET, /bmenn2/default/index, HTTP/1.1, 200, 0.086488
